0.482103 0.605954
0.332617 0.561861
0.345829 0.542930
0.361464 0.565695
0.424410 0.518035
0.444929 0.626231
0.447110 0.625230
0.437699 0.520356
0.383451 0.529874
0.365856 0.578969
0.384040 0.575992
0.368167 0.569449
0.518425 0.572631
0.379991 0.584741
0.334516 0.557388
0.449782 0.598625
0.413836 0.561310
0.383147 0.544612
0.534964 0.560988
0.442299 0.638795
0.487385 0.577779
0.438364 0.551175
0.436606 0.549643
0.462441 0.594628
0.416593 0.654928
0.415804 0.654912
0.355561 0.534659
0.384915 0.548115
0.467560 0.576261
0.369175 0.713380
0.350172 0.636512
0.360057 0.642920
0.333952 0.568438
0.440572 0.520988
0.488370 0.532070
0.427729 0.519656
0.392676 0.540696
0.375256 0.543795
0.503044 0.572765
0.385582 0.618236
0.475713 0.526408
0.424098 0.633595
0.425909 0.634082
0.410877 0.561265
0.514532 0.546514
0.421313 0.547880
0.423781 0.631577
0.420525 0.630694
0.426055 0.544029
0.411384 0.665416
0.462675 0.545826
0.329390 0.585038
0.538400 0.560260
0.470773 0.569071
0.537721 0.559752
0.362354 0.570471
0.513594 0.534651
0.381444 0.510018
0.419846 0.607765
0.444292 0.653734
0.442724 0.653457
0.374466 0.628877
0.438673 0.653689
0.437001 0.654875
0.440548 0.653899
0.451721 0.598405
0.375095 0.628961
0.477911 0.545671
0.550840 0.559256
0.342590 0.580214
0.467553 0.598551
0.383669 0.529283
0.363913 0.611148
0.439157 0.524633
0.452892 0.536365
0.371208 0.702744
0.339624 0.626794
0.464582 0.605109
0.463574 0.605079
0.478314 0.549200
0.497154 0.580898
0.426911 0.587015
0.376172 0.562360
0.406028 0.572464
0.445493 0.611688
0.534433 0.563321
0.435398 0.590705
0.371861 0.671728
0.376416 0.720240
0.412901 0.667308
0.337732 0.608253
0.422998 0.602526
0.409258 0.567218
0.434021 0.575979
0.389955 0.575763
0.489581 0.556480
0.448163 0.610530
0.374397 0.551047
0.449060 0.610274
0.501107 0.564377
0.403087 0.645249
0.427650 0.653108
0.375928 0.649814
0.399477 0.683199
0.402157 0.694766
0.465271 0.561729
0.398366 0.694169
0.473967 0.557668
0.428383 0.629908
0.416612 0.606165
0.364845 0.530331
0.344568 0.593948
0.471721 0.558560
0.413345 0.549013
0.456404 0.570140
0.383444 0.558981
0.472150 0.557861
0.472559 0.557859
0.436224 0.597893
0.433713 0.598570
0.410038 0.688799
0.465769 0.565542
0.427349 0.513179
0.424756 0.629542
0.355458 0.513166
0.358901 0.704179
0.387487 0.591183
0.424399 0.630837
0.424922 0.629377
0.422490 0.630286
0.470044 0.590091
0.416711 0.597836
0.357352 0.585686
0.413693 0.558243
0.379228 0.552822
0.360445 0.697733
0.361693 0.697296
0.416558 0.655020
0.429699 0.611699
0.455654 0.614603
0.441544 0.543120
0.408393 0.546315
0.523910 0.568769
0.462736 0.543225
0.456119 0.521750
0.350262 0.675686
0.523898 0.566656
0.463844 0.578715
0.507465 0.571286
0.330138 0.574856
0.464610 0.594352
0.354662 0.527389
0.375549 0.524509
0.347004 0.685873
0.352315 0.694474
0.383277 0.618760
0.367000 0.620492
0.363656 0.635122
0.371398 0.639088
0.504642 0.523803
0.460697 0.531251
0.466980 0.521288
0.357486 0.564425
0.368615 0.551666
0.339375 0.548932
0.344108 0.548322
0.328097 0.574251
0.375255 0.528190
0.352506 0.694507
0.375652 0.639893
0.367130 0.620466
0.365480 0.619193
0.447152 0.539756
0.430498 0.599394
0.492570 0.543345
0.440995 0.564894
0.433803 0.612413
0.405955 0.531266
0.372879 0.707478
0.367014 0.620664
0.446532 0.548926
0.476631 0.558395
0.368529 0.547052
0.360262 0.538280
0.421322 0.567081
0.419248 0.567958
0.569025 0.562730
0.547183 0.551497
0.550716 0.552266
0.550633 0.552277
0.546469 0.550885
0.365031 0.551427
0.430352 0.600482
0.334159 0.615298
0.464277 0.541942
0.523864 0.566699
0.453236 0.567681
0.430323 0.623049
0.568863 0.562701
0.404145 0.514145
0.396279 0.607042
0.395853 0.606170
0.413877 0.595654
0.400042 0.528367
0.377727 0.525666
0.376656 0.643890
0.364495 0.664444
0.389214 0.603751
0.365024 0.625519
0.360648 0.608201
0.444487 0.534325
0.433417 0.559340
0.402294 0.571899
0.521898 0.558445
0.518803 0.569884
0.522824 0.558971
0.372510 0.528094
0.365060 0.625283
0.487322 0.571977
0.461393 0.612117
0.392847 0.513434
0.414458 0.610076
0.507084 0.554130
0.356856 0.648124
0.442938 0.557638
0.440271 0.587458
0.447725 0.588822
0.449590 0.589364
0.441617 0.593888
0.447241 0.588593
0.354259 0.511719
0.493261 0.547217
0.414408 0.539928
0.523772 0.572579
0.517024 0.571487
0.532334 0.569529
0.391778 0.590804
0.484632 0.606109
0.465194 0.541714
0.549044 0.564741
0.439246 0.581063
0.411295 0.636599
0.416011 0.635239
0.408427 0.635131
0.351644 0.703252
0.412703 0.615872
0.470246 0.618087
0.401307 0.702728
0.394862 0.698239
0.410673 0.605309
0.410143 0.582154
0.433943 0.613455
0.412106 0.604782
0.459012 0.599627
0.462094 0.607341
0.487363 0.570118
0.484522 0.571245
0.412631 0.538060
0.453800 0.544421
0.372282 0.507174
0.350872 0.623152
0.362173 0.619788
0.371467 0.565859
0.411733 0.665526
0.406313 0.673868
0.406426 0.673864
0.415350 0.667472
0.464832 0.616941
0.362723 0.610028
0.523783 0.574498
0.467904 0.573294
0.494481 0.597409
0.430160 0.607058
0.469944 0.571954
0.466686 0.572623
0.550704 0.566031
0.497333 0.576322
0.506766 0.574922
0.498301 0.575134
0.543972 0.567776
0.358694 0.544349
0.470421 0.590738
0.365106 0.641005
0.374893 0.636980
0.485454 0.567097
0.388897 0.576574
0.426882 0.540935
0.405537 0.547351
0.400516 0.557985
0.345297 0.555378
0.393720 0.675710
0.371520 0.635457
0.429726 0.620254
0.359383 0.580241
0.431987 0.632209
0.374040 0.635261
0.435694 0.628567
0.395261 0.714925
0.368653 0.715789
0.365976 0.615267
0.364504 0.717923
0.382374 0.626488
0.433358 0.591152
0.487659 0.598294
0.448883 0.620789
0.408992 0.687933
0.499171 0.560622
0.431955 0.571416
0.374167 0.540361
0.470976 0.577097
0.393682 0.625751
0.428228 0.620624
0.422594 0.607441
0.394505 0.521778
0.439598 0.650963
0.334096 0.640391
0.394493 0.559401
0.448626 0.620695
0.370187 0.532954
0.430766 0.517253
0.429713 0.515386
0.430201 0.516867
0.430054 0.516915
0.452361 0.529005
0.461137 0.626870
0.442369 0.626970
0.418086 0.627459
0.442614 0.632931
0.459818 0.526149
0.400293 0.562169
0.479588 0.589165
0.436199 0.604305
0.425804 0.618991
0.440160 0.597704
0.414013 0.604264
0.478812 0.546384
0.388894 0.629329
0.374750 0.564145
0.480765 0.590632
0.404284 0.539495
0.361012 0.510262
0.443815 0.561464
0.344870 0.700254
0.481294 0.526763
0.360537 0.512419
0.348414 0.675875
0.471346 0.567234
0.429123 0.651571
0.370563 0.699477
0.428124 0.587732
0.435095 0.590145
0.458828 0.635200
0.433823 0.646647
0.369859 0.525030
0.376280 0.508655
0.386438 0.643765
0.369842 0.642498
0.359433 0.642740
0.395851 0.589518
0.356222 0.595723
0.392657 0.630970
0.363294 0.623266
0.360847 0.609757
0.448163 0.523895
0.443322 0.534489
0.465298 0.547631
0.383316 0.646130
0.450440 0.636271
0.431666 0.600540
0.368738 0.720222
0.434709 0.597049
0.403558 0.661619
0.338051 0.613157
0.353984 0.602703
0.373990 0.608977
0.333164 0.574638
0.445436 0.601792
0.408207 0.690320
0.430082 0.645748
0.406876 0.613849
0.390445 0.693770
0.392758 0.701097
0.388512 0.624835
0.350010 0.620518
0.397946 0.567588
0.429720 0.645005
0.409432 0.614048
0.409695 0.613803
0.412470 0.612589
0.348310 0.620882
0.352691 0.619260
0.432171 0.643058
0.460869 0.592488
0.470404 0.608046
0.387592 0.629830
0.395186 0.544494
0.399685 0.546965
0.417789 0.520607
0.436559 0.610010
0.338843 0.628955
0.435777 0.628460
0.338017 0.604033
0.419383 0.677189
0.517305 0.577262
0.514475 0.575016
0.425292 0.561019
0.418073 0.566163
0.517230 0.576934
0.427057 0.561659
0.549162 0.551967
0.395732 0.605328
0.396282 0.605519
0.395092 0.604589
0.459403 0.619868
0.394415 0.559750
0.403527 0.586602
0.470254 0.566923
0.410701 0.688649
0.388346 0.610394
0.472209 0.570798
0.374132 0.670959
0.408661 0.582503
0.483423 0.567614
0.347163 0.534563
0.426852 0.534559
0.437227 0.568116
0.439660 0.616462
0.457014 0.619546
0.468792 0.545017
0.547018 0.553652
0.340677 0.581195
0.367779 0.613256
0.467432 0.533348
0.377216 0.564247
0.442247 0.527185
0.395298 0.531233
0.367302 0.654303
0.330337 0.576550
0.523121 0.556356
0.345641 0.606262
0.443389 0.562212
0.330524 0.566880
0.330579 0.567299
0.409825 0.655248
0.435492 0.655629
0.437949 0.653683
0.352435 0.647922
0.484626 0.574534
0.488544 0.579704
0.433699 0.626351
0.358520 0.684407
0.447598 0.622187
0.375448 0.701086
0.368078 0.620845
0.344442 0.628917
0.364590 0.619211
0.419719 0.513918
0.349717 0.561679
0.420991 0.619244
0.355416 0.616657
0.373297 0.562262
0.354071 0.615028
0.353761 0.617244
0.362943 0.689877
0.341340 0.558162
0.549889 0.566640
0.517068 0.540706
0.382339 0.561857
0.431226 0.596324
0.383023 0.713391
0.427301 0.544097
0.463178 0.558293
0.550429 0.567416
0.451240 0.607819
0.443634 0.605184
0.366370 0.706651
0.426561 0.645954
0.367391 0.649575
0.357526 0.671954
0.400397 0.680812
0.393231 0.589965
0.395548 0.604329
0.449392 0.545623
0.362530 0.572188
0.383126 0.549212
0.359653 0.569173
0.426756 0.647372
0.395741 0.662776
0.400710 0.659837
0.374830 0.625482
0.384720 0.573790
0.390500 0.604745
0.453848 0.571198
0.393896 0.572572
0.392481 0.579356
0.414463 0.572188
0.388319 0.605627
0.381998 0.685979
0.346846 0.531048
0.389611 0.581668
0.461780 0.521509
0.474168 0.529309
0.375927 0.622552
0.428667 0.624601
0.381458 0.534572
0.379875 0.535054
0.368672 0.676334
0.502949 0.542582
0.433101 0.589582
0.390871 0.634340
0.392805 0.632981
0.406661 0.528252
0.375129 0.661516
0.412179 0.646712
0.413355 0.647210
0.372421 0.620090
0.430171 0.568161
0.532940 0.569610
0.407070 0.574863
0.331104 0.581880
0.408466 0.531231
0.506418 0.541612
0.404994 0.620372
0.550423 0.552118
0.370829 0.729699
0.354165 0.623278
0.441874 0.556175
0.454527 0.555424
0.456436 0.558437
0.449414 0.558945
0.449404 0.555534
0.449529 0.559423
0.489379 0.572094
0.436052 0.611883
0.489771 0.572065
0.449630 0.557168
0.449235 0.558551
0.439523 0.622109
0.359949 0.636011
0.356581 0.623835
0.444955 0.563303
0.359153 0.545220
0.475525 0.531138
0.396484 0.517534
0.395591 0.518083
0.419035 0.620577
0.420151 0.620601
0.399160 0.653725
0.468823 0.543474
0.415627 0.602510
0.435781 0.587167
0.401762 0.651852
0.485196 0.595047
0.385310 0.555824
0.362488 0.687253
0.393506 0.653977
0.436526 0.567536
0.396314 0.507273
0.377638 0.625771
0.486075 0.535688
0.385420 0.625101
0.374616 0.534560
0.449035 0.526917
0.339175 0.607412
0.354132 0.605816
0.533801 0.563841
0.523271 0.561864
0.355118 0.602654
0.353523 0.694224
0.533325 0.563926
0.392897 0.557900
0.393463 0.555150
0.447695 0.583539
0.391075 0.551709
0.426691 0.541530
0.453272 0.647355
0.400662 0.571139
0.443994 0.648001
0.384607 0.617369
0.400124 0.571603
0.446755 0.562742
0.427588 0.613512
0.437432 0.623465
0.515456 0.541151
0.426058 0.613828
0.386060 0.687103
0.385033 0.585260
0.417239 0.642506
0.496103 0.592963
0.375467 0.524567
0.390602 0.520739
0.395251 0.662569
0.525595 0.542730
0.501116 0.541246
0.438070 0.600343
0.374856 0.653793
0.398296 0.622119
0.543002 0.561267
0.544057 0.561017
0.341551 0.546502
0.463032 0.552511
0.431280 0.549241
0.355136 0.550351
0.470104 0.598633
0.441970 0.596370
0.366735 0.613948
0.386821 0.518688
0.514647 0.553489
0.514138 0.552091
0.512476 0.555702
0.394965 0.644225
0.462329 0.597128
0.334062 0.598931
0.531511 0.553004
0.442639 0.651912
0.443674 0.653867
0.378992 0.511270
0.394145 0.531039
0.461423 0.553927
0.526162 0.553132
0.368133 0.631079
0.536760 0.556330
0.381429 0.518846
0.397551 0.590703
0.400040 0.594923
0.411298 0.605781
0.449912 0.606181
0.454165 0.561914
0.402094 0.513753
0.400888 0.515020
0.471202 0.579801
0.400305 0.587066
0.401988 0.590955
0.475807 0.528479
0.461622 0.616401
0.363743 0.511194
0.431880 0.561349
0.533547 0.568650
0.475752 0.527527
0.448344 0.595274
0.385950 0.589351
0.474013 0.558426
0.450997 0.564827
0.353213 0.631716
0.480668 0.598181
0.460533 0.590225
0.459851 0.522773
0.453640 0.522317
0.458751 0.523045
0.385117 0.536511
0.393405 0.617768
0.344717 0.695746
0.375843 0.584833
0.382461 0.609337
0.432479 0.606249
0.428322 0.616377
0.447194 0.554405
0.424368 0.575818
0.536760 0.565892
0.370296 0.566384
0.381210 0.586082
0.412639 0.666995
0.465168 0.546254
0.460848 0.555304
0.423363 0.560061
0.451136 0.542515
0.441921 0.543354
0.478421 0.570473
0.478565 0.547042
0.417877 0.605197
0.473643 0.604491
0.547863 0.552102
0.528178 0.549218
0.438137 0.634572
0.439176 0.651035
0.538858 0.558400
0.469951 0.598873
0.418717 0.628054
0.409251 0.528905
0.469697 0.565012
0.440478 0.616169
0.427490 0.569779
0.517691 0.543358
0.335165 0.570157
0.383249 0.617425
0.376355 0.553159
0.370096 0.591991
0.341710 0.572646
0.432818 0.604589
0.414215 0.557657
0.377596 0.709642
0.368678 0.593996
0.366958 0.594138
0.515072 0.570003
0.529147 0.547546
0.383236 0.664547
0.397484 0.575596
0.435443 0.656469
0.422418 0.538898
0.375556 0.516305
0.418149 0.519486
0.427343 0.600760
0.469270 0.536782
0.498014 0.569290
0.446828 0.573445
0.408585 0.656680
0.344973 0.601468
0.365154 0.690141
0.527238 0.569210
0.435457 0.615365
0.368707 0.659847
0.483836 0.549794
0.387797 0.572550
0.405340 0.581791
0.504092 0.556780
0.376967 0.659728
0.384459 0.663040
0.549564 0.559977
0.373703 0.563824
0.372694 0.564136
0.374372 0.563768
0.387026 0.613432
0.410675 0.588407
0.420732 0.609129
0.329507 0.575160
0.464911 0.564545
0.436954 0.566594
0.498090 0.560627
0.451790 0.527700
0.395830 0.587195
0.366154 0.647523
0.371974 0.660679
0.375471 0.636330
0.429642 0.552559
0.412057 0.562818
0.401008 0.582210
0.439932 0.641558
0.438223 0.658198
0.440326 0.657112
0.389803 0.561695
0.376886 0.568533
0.336582 0.571404
0.419441 0.607816
0.406166 0.647918
0.334123 0.624798
0.427475 0.524340
0.433537 0.530241
0.492328 0.529826
0.393507 0.574823
0.373863 0.540816
0.411016 0.546615
0.501277 0.545463
0.354830 0.526262
0.379424 0.574365
0.376449 0.551608
0.496329 0.535913
0.356748 0.574927
0.356694 0.576558
0.413451 0.606079
0.404799 0.604081
0.409620 0.651720
0.436501 0.541848
0.379871 0.609088
0.438076 0.602839
0.419999 0.608421
0.403117 0.625227
0.480767 0.526528
0.426582 0.620435
0.550171 0.560861
0.382973 0.663774
0.430721 0.664741
0.376748 0.520401
0.546702 0.550780
0.545364 0.550204
0.339955 0.553599
0.510170 0.567783
0.363089 0.536272
0.371926 0.660694
0.512507 0.573651
0.485237 0.548318
0.421877 0.580974
0.372379 0.518688
0.348118 0.591387
0.358874 0.558899
0.413392 0.668244
0.443274 0.562457
0.525871 0.562151
0.543611 0.565357
0.412214 0.680173
0.495683 0.529196
0.360163 0.564536
0.465443 0.587664
0.496796 0.526099
0.470395 0.540698
0.389789 0.592252
0.358953 0.539987
0.349056 0.710511
0.330627 0.587677
0.479832 0.544963
0.463161 0.581018
0.373340 0.512882
0.482969 0.574949
0.470298 0.540875
0.538106 0.562101
0.515644 0.559263
0.418238 0.620050
0.434024 0.617854
0.460544 0.616696
0.441285 0.596446
0.470003 0.541163
0.452182 0.586836
0.518264 0.549468
0.464794 0.616012
0.386995 0.543380
0.418187 0.557440
0.472438 0.582245
0.470120 0.532070
0.356591 0.521480
0.384511 0.717905
0.383570 0.719390
0.379587 0.720678
0.356755 0.681920
0.355775 0.682985
0.384980 0.711308
0.379781 0.715370
0.377874 0.713212
0.366309 0.713095
0.391682 0.593566
0.432979 0.624844
0.421139 0.519267
0.375537 0.514328
0.403069 0.539290
0.470957 0.531657
0.506022 0.570620
0.386692 0.511662
0.429341 0.648116
0.480984 0.567795
0.457294 0.613217
0.343046 0.607077
0.383305 0.575264
0.383014 0.513864
0.492026 0.567273
0.392365 0.631017
0.398410 0.661326
0.398998 0.660121
0.388574 0.630023
0.422229 0.539686
0.467473 0.551948
0.400359 0.544306
0.405961 0.543999
0.449146 0.541425
0.462653 0.521586
0.477166 0.559287
0.389042 0.604688
0.397758 0.606835
0.396585 0.609729
0.403358 0.609879
0.396431 0.610308
0.396342 0.610897
0.394796 0.608963
0.395558 0.610157
0.364800 0.585931
0.358105 0.587646
0.449502 0.608630
0.360184 0.586694
0.360916 0.586939
0.484713 0.556917
0.484314 0.555420
0.427471 0.542798
0.482319 0.547620
0.482205 0.547672
0.529445 0.572537
0.369745 0.630220
0.364143 0.534162
0.359145 0.510025
0.371227 0.631271
0.371453 0.632205
0.370319 0.632446
0.503989 0.535838
0.504628 0.536651
0.505141 0.535506
0.344562 0.522569
0.435403 0.570969
0.449796 0.562492
0.430804 0.569454
0.366544 0.666131
0.404474 0.649513
0.569056 0.562784
0.568877 0.562777
0.422911 0.616407
0.512955 0.538269
0.510014 0.538315
0.539431 0.556388
0.540962 0.556052
0.329952 0.625589
0.414447 0.665130
0.373952 0.580845
0.376019 0.588025
0.444120 0.573461
0.428960 0.670647
0.408600 0.656706
0.358153 0.690643
0.401967 0.657875
0.443573 0.560140
0.411097 0.603907
0.348224 0.648530
0.360057 0.530497
0.388032 0.542541
0.404705 0.601210
0.367139 0.701788
0.370585 0.607502
0.371603 0.607797
0.492249 0.540676
0.446417 0.593777
0.364561 0.705121
0.420505 0.556000
0.364622 0.708893
0.400055 0.632952
0.411503 0.629658
0.405626 0.632925
0.407636 0.631942
0.424979 0.621876
0.402949 0.630693
0.404110 0.631451
0.381066 0.645329
0.444563 0.618723
0.409949 0.562290
0.379561 0.646884
0.367161 0.649777
0.388857 0.647889
0.377816 0.646510
0.329837 0.639788
0.365569 0.576535
0.424662 0.650206
0.424541 0.650864
0.412606 0.519686
0.390864 0.544730
0.433969 0.625356
0.436531 0.625125
0.423609 0.653563
0.423109 0.649449
0.426260 0.646752
0.396401 0.550871
0.432792 0.570666
0.469791 0.543327
0.412036 0.663906
0.413070 0.663747
0.402891 0.652266
0.380501 0.707677
0.378098 0.692670
0.349316 0.718050
0.375490 0.628545
0.404519 0.620653
0.394189 0.572090
0.372364 0.629097
0.400602 0.524053
0.417754 0.663527
0.406411 0.606123
0.350281 0.523851
0.434397 0.590000
0.387232 0.511487
0.391054 0.570593
0.404220 0.650948
0.402876 0.652240
0.353642 0.566503
0.359587 0.681951
0.403814 0.651047
0.568661 0.562908
0.568482 0.562900
0.337268 0.639434
0.434228 0.525002
0.362735 0.510043
0.459610 0.547159
0.468630 0.560737
0.466523 0.560348
0.470779 0.571735
0.466844 0.561275
0.339181 0.613686
0.469715 0.560102
0.417392 0.579190
0.468949 0.598649
0.468635 0.592317
0.409773 0.668457
0.408974 0.668779
0.438357 0.634804
0.418587 0.519198
0.346576 0.519031
0.346576 0.518478
0.422422 0.634612
0.376989 0.695703
0.492435 0.572071
0.473375 0.592951
0.418718 0.585703
0.454387 0.533674
0.395153 0.671838
0.433855 0.652501
0.350419 0.698336
0.390588 0.630250
0.354704 0.697701
0.337647 0.609518
0.397687 0.558109
0.459886 0.589919
0.369642 0.703173
0.531465 0.569690
0.394552 0.673286
0.366241 0.706677
0.521791 0.547856
0.505765 0.564829
0.393905 0.629928
0.456805 0.546750
0.453106 0.564828
0.542962 0.557110
0.366854 0.566359
0.500506 0.534266
0.498599 0.534468
0.471154 0.577347
0.429158 0.550376
0.454822 0.555572
0.504452 0.547081
0.511609 0.548741
0.454823 0.631703
0.476321 0.613186
0.425558 0.601734
0.418391 0.602214
0.342666 0.619489
0.348703 0.628918
0.348235 0.628958
0.458749 0.611460
0.388294 0.532515
0.385267 0.538632
0.422183 0.609670
0.388278 0.579656
0.544372 0.558062
0.462703 0.600369
0.491024 0.574781
0.453720 0.601782
0.548180 0.562111
0.468628 0.546777
0.521753 0.576980
0.452408 0.602377
0.404767 0.601367
0.462299 0.568401
0.418744 0.566011
0.389925 0.562800
0.508347 0.543352
0.534842 0.549032
0.382431 0.562957
0.478046 0.589720
0.450723 0.623342
0.513458 0.579326
0.428073 0.626945
0.429755 0.625688
0.417888 0.577390
0.446912 0.650530
0.410760 0.650829
0.390632 0.606144
0.372937 0.557307
0.384233 0.537543
0.436995 0.646743
0.350600 0.628106
0.411493 0.649526
0.353877 0.558979
0.403374 0.646463
0.469398 0.546934
0.421039 0.554425
0.550801 0.558739
0.348137 0.563197
0.431095 0.585173
0.420395 0.596922
0.376214 0.534105
0.446025 0.651417
0.445801 0.651378
0.339894 0.546299
0.478363 0.529426
0.366884 0.649899
0.477175 0.532678
0.418123 0.553783
0.349291 0.550917
0.419094 0.551679
0.329849 0.567441
0.444186 0.628478
0.425212 0.562238
0.506122 0.541753
0.330862 0.564409
0.390486 0.699603
0.448036 0.600016
0.389747 0.569985
0.349483 0.574864
0.426878 0.549818
0.504646 0.541544
0.448788 0.600656
0.478175 0.611911
0.450252 0.645730
0.356245 0.548321
0.367781 0.599589
0.517696 0.567603
0.397371 0.624815
0.353369 0.537806
0.385677 0.647531
0.378884 0.646258
0.379782 0.651861
0.390262 0.528004
0.391230 0.528840
0.376155 0.525886
0.412999 0.522282
0.338341 0.547942
0.383801 0.589855
0.506050 0.578337
0.492416 0.582175
0.341743 0.593617
0.494209 0.548011
0.354527 0.518301
0.462467 0.592330
0.361049 0.514692
0.452598 0.539334
0.507126 0.547135
0.472790 0.569954
0.523915 0.563602
0.426013 0.547546
0.460051 0.567577
0.398984 0.611980
0.418553 0.608629
0.459771 0.609456
0.460216 0.609825
0.413453 0.676434
0.404458 0.674561
0.475354 0.558465
0.391558 0.530582
0.338957 0.625763
0.438756 0.617757
0.348949 0.620048
0.437283 0.551474
0.423670 0.570043
0.443408 0.619587
0.431973 0.622392
0.413227 0.603669
0.440134 0.621004
0.449978 0.615330
0.432655 0.624279
0.363828 0.614926
0.505323 0.540380
0.451014 0.533073
0.355599 0.531417
0.543770 0.568031
0.376155 0.673590
0.418071 0.625980
0.417507 0.625906
0.417191 0.626311
0.484081 0.597593
0.545097 0.561443
0.461423 0.521932
0.428845 0.628341
0.388761 0.595651
0.362558 0.690731
0.404485 0.579591
0.378983 0.618071
0.375220 0.589506
0.394563 0.572130
0.549525 0.566818
0.386988 0.527022
0.341149 0.558467
0.337960 0.557214
0.339076 0.557593
0.458256 0.629493
0.337292 0.618650
0.385950 0.589351
0.448708 0.570915
0.516140 0.576669
0.438282 0.540777
0.412700 0.559113
0.524478 0.561130
0.460381 0.536199
0.438675 0.603862
0.462754 0.596209
0.364067 0.652631
0.353707 0.591366
0.340624 0.620252
0.382376 0.567121
0.478750 0.551139
0.358172 0.589539
0.480146 0.550437
0.355201 0.594513
0.455699 0.533271
0.415044 0.544572
0.378410 0.587586
0.355590 0.702316
0.356077 0.702109
0.352288 0.703074
0.363612 0.705319
0.402064 0.646646
0.418006 0.655905
0.391118 0.601467
0.364476 0.623154
0.402876 0.597584
0.333819 0.599926
0.539155 0.555128
0.331280 0.569653
0.338712 0.546151
0.336403 0.608560
0.468418 0.600641
0.462157 0.594094
0.471821 0.554779
0.407747 0.648873
0.431791 0.621221
0.392330 0.621091
0.385916 0.625404
0.398233 0.690213
0.429532 0.662760
0.362495 0.612187
0.365234 0.610093
0.419400 0.558033
0.439227 0.624118
0.418680 0.557717
0.531617 0.570251
0.431652 0.615261
0.368402 0.639758
0.371337 0.638932
0.356365 0.686042
0.360678 0.688174
0.363647 0.605428
0.366451 0.607741
0.390491 0.633282
0.427894 0.547167
0.405735 0.540174
0.398418 0.674448
0.409101 0.646733
0.356481 0.596780
0.341309 0.602008
0.416863 0.557238
0.449921 0.572503
0.441582 0.578853
0.443969 0.571452
0.438769 0.549723
0.438771 0.550641
0.358685 0.618058
0.473056 0.600460
0.478588 0.586809
0.510274 0.534122
0.409919 0.563299
0.397424 0.531711
0.357426 0.542284
0.500028 0.535176
0.353711 0.626052
0.353169 0.625524
0.478903 0.589144
0.511501 0.549933
0.515331 0.575531
0.531840 0.573737
0.410751 0.541433
0.438726 0.538679
0.353944 0.540958
0.536757 0.553249
0.387651 0.593747
0.377266 0.550275
0.475429 0.585796
0.542087 0.556373
0.359225 0.550456
0.358584 0.636549
0.543148 0.555687
0.540045 0.554847
0.433887 0.570007
0.458358 0.583065
0.472367 0.542054
0.373164 0.544071
0.361228 0.563270
0.412694 0.605731
0.331548 0.582509
0.422502 0.552453
0.473889 0.538181
0.518358 0.546237
0.415914 0.557077
0.326917 0.573670
0.407371 0.553526
0.338028 0.574127
0.376564 0.569154
0.439746 0.536946
0.382513 0.568495
0.363543 0.572744
0.477848 0.613068
0.526208 0.555977
0.473814 0.617477
0.436820 0.613859
0.460552 0.616966
0.391666 0.667664
0.404446 0.655883
0.401711 0.652933
0.409640 0.621079
0.481346 0.524549
0.438338 0.537285
0.434174 0.567760
0.427999 0.568730
0.369617 0.553136
0.394958 0.574321
0.432310 0.613243
0.426622 0.614846
0.346228 0.537271
0.345972 0.536820
0.445904 0.651202
0.443902 0.653398
0.380257 0.540971
0.509667 0.583390
0.384731 0.671399
0.477566 0.588352
0.469516 0.628006
0.343932 0.634458
0.339158 0.574629
0.351434 0.596577
0.357244 0.629746
0.342085 0.632838
0.358098 0.577227
0.350323 0.691971
0.350646 0.691058
0.356962 0.693247
0.449042 0.593337
0.367230 0.698724
0.412382 0.557152
0.523281 0.568197
0.395470 0.702037
0.504031 0.542769
0.424814 0.540777
0.350099 0.699881
0.422777 0.548685
0.346511 0.687604
0.349237 0.690329
0.346444 0.687689
0.365929 0.683853
0.481289 0.534403
0.548387 0.552194
0.346544 0.706557
0.428225 0.521765
0.446285 0.561622
0.449291 0.562526
0.443965 0.560353
0.450814 0.561990
0.449107 0.563535
0.552462 0.563477
0.346599 0.543684
0.346381 0.684094
0.396080 0.614455
0.396998 0.613695
0.347304 0.685126
0.346834 0.684850
0.456725 0.559697
0.363642 0.568471
0.505911 0.541401
0.353474 0.673433
0.367644 0.720466
0.462200 0.396506
0.447733 0.611593
0.446812 0.559972
0.346688 0.613750
0.398095 0.549953
0.424701 0.559131
0.414678 0.519600
0.435518 0.566589
0.422465 0.555174
0.421528 0.517115
0.370535 0.537201
0.421304 0.516620
0.448883 0.629301
0.456873 0.629298
0.450354 0.637396
0.455294 0.631665
0.422563 0.608284
0.392765 0.511447
0.354751 0.540370
0.404134 0.658447
0.432327 0.636052
0.481224 0.603471
0.435154 0.599837
0.452565 0.619323
0.357035 0.628647
0.346778 0.703762
0.400583 0.548275
0.367857 0.714580
0.362808 0.715950
0.332312 0.571269
0.388894 0.525415
0.496423 0.568526
0.414723 0.659501
0.386691 0.675524
0.365471 0.660740
0.408313 0.655686
0.353390 0.551601
0.382739 0.543629
0.486163 0.602253
0.488009 0.600661
0.489873 0.596889
0.456309 0.604633
0.362441 0.631699
0.371753 0.631724
0.401516 0.669485
0.476161 0.595233
0.501594 0.585704
0.448988 0.602895
0.386782 0.520583
0.460963 0.523567
0.336143 0.574534
0.410546 0.543617
0.365224 0.715040
